1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 4400000041B21221
Is Mission Active?  true
Mission Start:  Wed Aug 26 08:59:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1247
Total Samples:  25734
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
8/26/20 8:59:00 AM,C,33
8/26/20 9:29:00 AM,C,30
8/26/20 9:59:00 AM,C,31
8/26/20 10:29:00 AM,C,32.5
8/26/20 10:59:00 AM,C,33.5
8/26/20 11:29:00 AM,C,34.5
8/26/20 11:59:00 AM,C,35
8/26/20 12:29:00 PM,C,35
8/26/20 12:59:00 PM,C,34
8/26/20 1:29:00 PM,C,35
8/26/20 1:59:00 PM,C,38
8/26/20 2:29:00 PM,C,35
8/26/20 2:59:00 PM,C,34.5
8/26/20 3:29:00 PM,C,34
8/26/20 3:59:00 PM,C,34
8/26/20 4:29:00 PM,C,33.5
8/26/20 4:59:00 PM,C,33.5
8/26/20 5:29:00 PM,C,33
8/26/20 5:59:00 PM,C,32
8/26/20 6:29:00 PM,C,30.5
8/26/20 6:59:00 PM,C,29.5
8/26/20 7:29:00 PM,C,29.5
8/26/20 7:59:00 PM,C,29.5
8/26/20 8:29:00 PM,C,29
8/26/20 8:59:00 PM,C,28.5
8/26/20 9:29:00 PM,C,28.5
8/26/20 9:59:00 PM,C,28
8/26/20 10:29:00 PM,C,28
8/26/20 10:59:00 PM,C,28
8/26/20 11:29:00 PM,C,28
8/26/20 11:59:00 PM,C,28
8/27/20 12:29:00 AM,C,27.5
8/27/20 12:59:00 AM,C,27.5
8/27/20 1:29:00 AM,C,27.5
8/27/20 1:59:00 AM,C,27
8/27/20 2:29:00 AM,C,27
8/27/20 2:59:00 AM,C,27
8/27/20 3:29:00 AM,C,27
8/27/20 3:59:00 AM,C,27
8/27/20 4:29:00 AM,C,27
8/27/20 4:59:00 AM,C,27
8/27/20 5:29:00 AM,C,27
8/27/20 5:59:00 AM,C,27
8/27/20 6:29:00 AM,C,27.5
8/27/20 6:59:00 AM,C,28
8/27/20 7:29:00 AM,C,28.5
8/27/20 7:59:00 AM,C,29
8/27/20 8:29:00 AM,C,29.5
8/27/20 8:59:00 AM,C,30.5
8/27/20 9:29:00 AM,C,31
8/27/20 9:59:00 AM,C,31.5
8/27/20 10:29:00 AM,C,33
8/27/20 10:59:00 AM,C,33
8/27/20 11:29:00 AM,C,33.5
8/27/20 11:59:00 AM,C,35
8/27/20 12:29:00 PM,C,35.5
8/27/20 12:59:00 PM,C,35.5
8/27/20 1:29:00 PM,C,36.5
8/27/20 1:59:00 PM,C,39.5
8/27/20 2:29:00 PM,C,37
8/27/20 2:59:00 PM,C,35.5
8/27/20 3:29:00 PM,C,35
8/27/20 3:59:00 PM,C,35
8/27/20 4:29:00 PM,C,32.5
8/27/20 4:59:00 PM,C,30.5
8/27/20 5:29:00 PM,C,30.5
8/27/20 5:59:00 PM,C,30
8/27/20 6:29:00 PM,C,30
8/27/20 6:59:00 PM,C,29.5
8/27/20 7:29:00 PM,C,29
8/27/20 7:59:00 PM,C,29
8/27/20 8:29:00 PM,C,29
8/27/20 8:59:00 PM,C,29
8/27/20 9:29:00 PM,C,29
8/27/20 9:59:00 PM,C,29
8/27/20 10:29:00 PM,C,28.5
8/27/20 10:59:00 PM,C,28.5
8/27/20 11:29:00 PM,C,28.5
8/27/20 11:59:00 PM,C,28.5
8/28/20 12:29:00 AM,C,28
8/28/20 12:59:00 AM,C,28
8/28/20 1:29:00 AM,C,28
8/28/20 1:59:00 AM,C,28
8/28/20 2:29:00 AM,C,27.5
8/28/20 2:59:00 AM,C,27.5
8/28/20 3:29:00 AM,C,27.5
8/28/20 3:59:00 AM,C,27.5
8/28/20 4:29:00 AM,C,27.5
8/28/20 4:59:00 AM,C,27.5
8/28/20 5:29:00 AM,C,27
8/28/20 5:59:00 AM,C,27
8/28/20 6:29:00 AM,C,27.5
8/28/20 6:59:00 AM,C,27.5
8/28/20 7:29:00 AM,C,28
8/28/20 7:59:00 AM,C,28.5
8/28/20 8:29:00 AM,C,29
8/28/20 8:59:00 AM,C,30
8/28/20 9:29:00 AM,C,31
8/28/20 9:59:00 AM,C,32
8/28/20 10:29:00 AM,C,33.5
8/28/20 10:59:00 AM,C,34.5
8/28/20 11:29:00 AM,C,35.5
8/28/20 11:59:00 AM,C,35
8/28/20 12:29:00 PM,C,35.5
8/28/20 12:59:00 PM,C,36
8/28/20 1:29:00 PM,C,36.5
8/28/20 1:59:00 PM,C,40
8/28/20 2:29:00 PM,C,37
8/28/20 2:59:00 PM,C,36
8/28/20 3:29:00 PM,C,35.5
8/28/20 3:59:00 PM,C,35
8/28/20 4:29:00 PM,C,35
8/28/20 4:59:00 PM,C,34
8/28/20 5:29:00 PM,C,33
8/28/20 5:59:00 PM,C,32
8/28/20 6:29:00 PM,C,31
8/28/20 6:59:00 PM,C,30
8/28/20 7:29:00 PM,C,29.5
8/28/20 7:59:00 PM,C,29.5
8/28/20 8:29:00 PM,C,29
8/28/20 8:59:00 PM,C,29
8/28/20 9:29:00 PM,C,29
8/28/20 9:59:00 PM,C,28.5
8/28/20 10:29:00 PM,C,28.5
8/28/20 10:59:00 PM,C,28.5
8/28/20 11:29:00 PM,C,28.5
8/28/20 11:59:00 PM,C,28.5
8/29/20 12:29:00 AM,C,28
8/29/20 12:59:00 AM,C,28
8/29/20 1:29:00 AM,C,28
8/29/20 1:59:00 AM,C,28
8/29/20 2:29:00 AM,C,28
8/29/20 2:59:00 AM,C,28
8/29/20 3:29:00 AM,C,27.5
8/29/20 3:59:00 AM,C,27.5
8/29/20 4:29:00 AM,C,27.5
8/29/20 4:59:00 AM,C,27.5
8/29/20 5:29:00 AM,C,27.5
8/29/20 5:59:00 AM,C,27.5
8/29/20 6:29:00 AM,C,27.5
8/29/20 6:59:00 AM,C,28
8/29/20 7:29:00 AM,C,28.5
8/29/20 7:59:00 AM,C,29
8/29/20 8:29:00 AM,C,30
8/29/20 8:59:00 AM,C,30.5
8/29/20 9:29:00 AM,C,32
8/29/20 9:59:00 AM,C,32.5
8/29/20 10:29:00 AM,C,33.5
8/29/20 10:59:00 AM,C,35
8/29/20 11:29:00 AM,C,35.5
8/29/20 11:59:00 AM,C,36
8/29/20 12:29:00 PM,C,37
8/29/20 12:59:00 PM,C,37
8/29/20 1:29:00 PM,C,37
